UTNTSkyEdge_tnt04b_8817_0_terrain_1_1|8817|0|2|3128|1548|1984.0|-4000.0|1920.0|-4032.0|1952.2236067977499|-4016.4472135954998|88.0|88.0|88.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001633|-|528|1|1|1548|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|40.0|16.0|16.0|88.0|88.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8818_0_terrain_1_0|8818|0|2|3128|1548|1920.0|-4032.0|1888.0|-4128.0|1903.5256583509747|-4079.8418861169916|88.0|88.0|88.0|QROCK3|QROCK3X8|1.0|1.0|71.55417528|40.0|8|rock|-|SG001622|-|525|1|0|1548|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|71.55417528|40.0|16.0|16.0|88.0|88.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8818_0_terrain_1_1|8818|0|2|3128|1548|1920.0|-4032.0|1888.0|-4128.0|1904.4743416490253|-4080.1581138830084|88.0|88.0|88.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001633|-|528|1|1|1548|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|71.55417528|40.0|16.0|16.0|88.0|88.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8818_0_terrain_2_1|8818|0|2|3128|3128|1920.0|-4032.0|1888.0|-4128.0|1903.5256583509747|-4079.8418861169916|16.0|16.0|16.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG001634|-|525|2|1|3128|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|71.55417528|40.0|16.0|16.0|88.0|88.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8821_0_terrain_1_0|8821|0|2|3128|1551|2432.0|-3840.0|2432.0|-3936.0|2431.5|-3888.0|176.0|176.0|176.0|QROCK3|QROCK3X8|1.0|1.0|0.0|80.0|8|rock|-|SG001622|-|525|1|0|1551|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|16.0|16.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8821_0_terrain_1_1|8821|0|2|3128|1551|2432.0|-3840.0|2432.0|-3936.0|2432.5|-3888.0|176.0|176.0|176.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001635|-|532|1|1|1551|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|16.0|16.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8822_0_terrain_1_0|8822|0|2|1550|1551|2432.0|-3936.0|2528.0|-4000.0|2479.7226499018875|-3968.416025147169|176.0|176.0|176.0|QROCK3|QROCK3X8|1.0|1.0|96.0|80.0|8|rock|-|SG001632|-|531|1|0|1551|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|96.0|80.0|16.0|16.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8822_0_terrain_1_1|8822|0|2|1550|1551|2432.0|-3936.0|2528.0|-4000.0|2480.2773500981125|-3967.583974852831|176.0|176.0|176.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001635|-|532|1|1|1551|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|96.0|80.0|16.0|16.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8822_0_terrain_2_1|8822|0|2|1550|1550|2432.0|-3936.0|2528.0|-4000.0|2479.7226499018875|-3968.416025147169|16.0|16.0|16.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|14|gravel|-|SG001636|-|531|2|1|1550|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|96.0|80.0|16.0|16.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8823_0_terrain_1_0|8823|0|2|1550|1545|2528.0|-4000.0|2528.0|-4064.0|2527.5|-4032.0|80.0|80.0|80.0|QROCK3|QROCK3X8|1.0|1.0|0.0|48.0|8|rock|-|SG001632|-|531|1|0|1545|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|48.0|16.0|16.0|80.0|80.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8823_0_terrain_1_1|8823|0|2|1550|1545|2528.0|-4000.0|2528.0|-4064.0|2528.5|-4032.0|80.0|80.0|80.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001637|-|533|1|1|1545|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|48.0|16.0|16.0|80.0|80.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8824_0_terrain_1_0|8824|0|2|1550|1545|2528.0|-4064.0|2592.0|-4096.0|2559.77639320225|-4080.4472135954998|80.0|80.0|80.0|QROCK3|QROCK3X8|1.0|1.0|64.0|48.0|8|rock|-|SG001632|-|531|1|0|1545|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|64.0|48.0|16.0|16.0|80.0|80.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8824_0_terrain_1_1|8824|0|2|1550|1545|2528.0|-4064.0|2592.0|-4096.0|2560.22360679775|-4079.5527864045002|80.0|80.0|80.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001637|-|533|1|1|1545|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|64.0|48.0|16.0|16.0|80.0|80.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8825_0_terrain_1_0|8825|0|2|1550|1545|2592.0|-4096.0|2688.0|-4000.0|2640.3535533905933|-4048.3535533905933|80.0|80.0|80.0|QROCK3|QROCK3X8|1.0|1.0|135.55417528|48.0|8|rock|-|SG001632|-|531|1|0|1545|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|135.55417528|48.0|16.0|16.0|80.0|80.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8825_0_terrain_1_1|8825|0|2|1550|1545|2592.0|-4096.0|2688.0|-4000.0|2639.6464466094067|-4047.6464466094067|80.0|80.0|80.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001637|-|533|1|1|1545|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|135.55417528|48.0|16.0|16.0|80.0|80.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8825_0_terrain_2_1|8825|0|2|1550|1550|2592.0|-4096.0|2688.0|-4000.0|2640.3535533905933|-4048.3535533905933|16.0|16.0|16.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG001638|-|531|2|1|1550|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|135.55417528|48.0|16.0|16.0|80.0|80.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8826_0_terrain_1_0|8826|0|2|1545|1551|2528.0|-4000.0|2592.0|-3936.0|2560.3535533905933|-3968.3535533905933|176.0|176.0|176.0|QROCK3|QROCK3X8|1.0|1.0|0.0|80.0|8|rock|-|SG001639|-|533|1|0|1551|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|80.0|80.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8826_0_terrain_1_1|8826|0|2|1545|1551|2528.0|-4000.0|2592.0|-3936.0|2559.6464466094067|-3967.6464466094067|176.0|176.0|176.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001635|-|532|1|1|1551|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|80.0|80.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8827_0_terrain_1_0|8827|0|2|1545|1551|2592.0|-3936.0|2656.0|-3904.0|2624.22360679775|-3920.4472135954998|176.0|176.0|176.0|QROCK3|QROCK3X8|1.0|1.0|90.509667992|80.0|8|rock|-|SG001639|-|533|1|0|1551|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|90.509667992|80.0|80.0|80.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_8827_0_terrain_1_1|8827|0|2|1545|1551|2592.0|-3936.0|2656.0|-3904.0|2623.77639320225|-3919.5527864045002|176.0|176.0|176.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001635|-|532|1|1|1551|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|90.509667992|80.0|80.0|80.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9009_0_terrain_1_0|9009|0|2|1563|1554|2112.0|-4768.0|2128.0|-4816.0|2119.525658350975|-4792.158113883009|32.0|32.0|32.0|QROCK3|QROCK3X8|1.0|1.0|0.0|96.0|8|rock|-|SG001640|-|534|1|0|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9009_0_terrain_1_1|9009|0|2|1563|1554|2112.0|-4768.0|2128.0|-4816.0|2120.474341649025|-4791.841886116991|32.0|32.0|32.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001641|-|535|1|1|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9010_0_terrain_1_0|9010|0|2|1563|1554|2128.0|-4816.0|2208.0|-4832.0|2167.901941932431|-4824.490290337845|32.0|32.0|32.0|QROCK3|QROCK3X8|1.0|1.0|50.596442563|96.0|8|rock|-|SG001640|-|534|1|0|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|50.596442563|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9010_0_terrain_1_1|9010|0|2|1563|1554|2128.0|-4816.0|2208.0|-4832.0|2168.098058067569|-4823.509709662155|32.0|32.0|32.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001641|-|535|1|1|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|50.596442563|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9011_0_terrain_1_0|9011|0|2|1563|1554|2208.0|-4832.0|2224.0|-4784.0|2216.474341649025|-4808.158113883009|32.0|32.0|32.0|QROCK3|QROCK3X8|1.0|1.0|132.18075478|96.0|8|rock|-|SG001640|-|534|1|0|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|132.18075478|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9011_0_terrain_1_1|9011|0|2|1563|1554|2208.0|-4832.0|2224.0|-4784.0|2215.525658350975|-4807.841886116991|32.0|32.0|32.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001641|-|535|1|1|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|132.18075478|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9012_0_terrain_1_0|9012|0|2|1563|1554|2224.0|-4784.0|2192.0|-4736.0|2208.416025147169|-4759.722649901887|32.0|32.0|32.0|QROCK3|QROCK3X8|1.0|1.0|182.777197343|96.0|8|rock|-|SG001640|-|534|1|0|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|182.777197343|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9012_0_terrain_1_1|9012|0|2|1563|1554|2224.0|-4784.0|2192.0|-4736.0|2207.583974852831|-4760.277350098113|32.0|32.0|32.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001641|-|535|1|1|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|182.777197343|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9013_0_terrain_1_0|9013|0|2|1563|1554|2192.0|-4736.0|2208.0|-4704.0|2200.4472135954998|-4720.22360679775|32.0|32.0|32.0|QROCK3|QROCK3X8|1.0|1.0|240.46601775|96.0|8|rock|-|SG001640|-|534|1|0|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|240.46601775|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9013_0_terrain_1_1|9013|0|2|1563|1554|2192.0|-4736.0|2208.0|-4704.0|2199.5527864045002|-4719.77639320225|32.0|32.0|32.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001641|-|535|1|1|1554|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|240.46601775|96.0|-40.0|-40.0|32.0|32.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9015_1_terrain_1_0|9015|1|2|1563|1564|2480.0|-4832.0|2528.0|-4896.0|2503.6|-4864.3|40.0|40.0|40.0|QROCK3|QROCK3X8|1.0|1.0|200.969972765|88.0|8|rock|-|SG001640|-|534|1|0|1564|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|200.969972765|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9015_1_terrain_1_1|9015|1|2|1563|1564|2480.0|-4832.0|2528.0|-4896.0|2504.4|-4863.7|40.0|40.0|40.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001642|-|536|1|1|1564|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|200.969972765|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9016_1_terrain_1_0|9016|1|2|1563|1564|2496.0|-4800.0|2480.0|-4832.0|2487.5527864045002|-4815.77639320225|40.0|40.0|40.0|QROCK3|QROCK3X8|1.0|1.0|165.192885125|88.0|8|rock|-|SG001640|-|534|1|0|1564|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|165.192885125|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9016_1_terrain_1_1|9016|1|2|1563|1564|2496.0|-4800.0|2480.0|-4832.0|2488.4472135954998|-4816.22360679775|40.0|40.0|40.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001642|-|536|1|1|1564|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|165.192885125|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9017_1_terrain_1_0|9017|1|2|1563|1564|2496.0|-4736.0|2496.0|-4800.0|2495.5|-4768.0|40.0|40.0|40.0|QROCK3|QROCK3X8|1.0|1.0|101.192885125|88.0|8|rock|-|SG001640|-|534|1|0|1564|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9017_1_terrain_1_1|9017|1|2|1563|1564|2496.0|-4736.0|2496.0|-4800.0|2496.5|-4768.0|40.0|40.0|40.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001642|-|536|1|1|1564|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9018_1_terrain_1_0|9018|1|2|1563|1564|2592.0|-4768.0|2496.0|-4736.0|2544.1581138830084|-4751.5256583509745|40.0|40.0|40.0|QROCK3|QROCK3X8|1.0|1.0|0.0|88.0|8|rock|-|SG001640|-|534|1|0|1564|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9018_1_terrain_1_1|9018|1|2|1563|1564|2592.0|-4768.0|2496.0|-4736.0|2543.8418861169916|-4752.4743416490255|40.0|40.0|40.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001642|-|536|1|1|1564|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9018_1_terrain_2_1|9018|1|2|1563|1563|2592.0|-4768.0|2496.0|-4736.0|2544.1581138830084|-4751.5256583509745|-40.0|-40.0|-40.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG001643|-|534|2|1|1563|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|88.0|-40.0|-40.0|40.0|40.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9020_0_terrain_1_0|9020|0|2|1565|1567|3648.0|-4576.0|3680.0|-4608.0|3663.6464466094067|-4592.353553390593|208.0|208.0|208.0|QROCK3|QROCK3X8|1.0|1.0|0.0|48.0|8|rock|-|SG001644|-|537|1|0|1567|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|48.0|128.0|128.0|208.0|208.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9020_0_terrain_1_1|9020|0|2|1565|1567|3648.0|-4576.0|3680.0|-4608.0|3664.3535533905933|-4591.646446609407|208.0|208.0|208.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001645|-|538|1|1|1567|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|48.0|128.0|128.0|208.0|208.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9021_0_terrain_1_0|9021|0|2|1565|1568|3680.0|-4608.0|3776.0|-4640.0|3727.8418861169916|-4624.4743416490255|184.0|184.0|184.0|QROCK3|QROCK3X8|1.0|1.0|0.0|72.0|8|rock|-|SG001644|-|537|1|0|1568|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|72.0|128.0|128.0|184.0|184.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9021_0_terrain_1_1|9021|0|2|1565|1568|3680.0|-4608.0|3776.0|-4640.0|3728.1581138830084|-4623.5256583509745|184.0|184.0|184.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001646|-|539|1|1|1568|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|72.0|128.0|128.0|184.0|184.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9022_0_terrain_1_0|9022|0|2|1565|1568|3776.0|-4640.0|3856.0|-4704.0|3815.687652476223|-4672.390434404721|184.0|184.0|184.0|QROCK3|QROCK3X8|1.0|1.0|101.192885125|72.0|8|rock|-|SG001644|-|537|1|0|1568|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|72.0|128.0|128.0|184.0|184.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9022_0_terrain_1_1|9022|0|2|1565|1568|3776.0|-4640.0|3856.0|-4704.0|3816.312347523777|-4671.609565595279|184.0|184.0|184.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001646|-|539|1|1|1568|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|72.0|128.0|128.0|184.0|184.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9023_0_terrain_1_0|9023|0|2|1565|1477|3856.0|-4704.0|3952.0|-4672.0|3904.1581138830084|-4688.4743416490255|176.0|176.0|176.0|QROCK3|QROCK3X8|1.0|1.0|0.0|80.0|7.68|rock|-|SG001644|-|537|1|0|1477|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|128.0|128.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9023_0_terrain_1_1|9023|0|2|1565|1477|3856.0|-4704.0|3952.0|-4672.0|3903.8418861169916|-4687.5256583509745|176.0|176.0|176.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG001647|-|540|1|1|1477|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|80.0|128.0|128.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9024_0_terrain_1_0|9024|0|2|1565|1477|3952.0|-4672.0|4048.0|-4704.0|3999.8418861169916|-4688.4743416490255|176.0|176.0|176.0|QROCK3|QROCK3X8|1.0|1.0|101.192885125|80.0|7.68|rock|-|SG001644|-|537|1|0|1477|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|80.0|128.0|128.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9024_0_terrain_1_1|9024|0|2|1565|1477|3952.0|-4672.0|4048.0|-4704.0|4000.1581138830084|-4687.5256583509745|176.0|176.0|176.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG001647|-|540|1|1|1477|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.192885125|80.0|128.0|128.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9026_0_terrain_1_0|9026|0|2|1565|1477|4048.0|-4704.0|4096.0|-4672.0|4072.2773500981125|-4688.4160251471685|176.0|176.0|176.0|QROCK3|QROCK3X8|1.0|1.0|202.385770251|80.0|7.68|rock|-|SG001644|-|537|1|0|1477|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|202.385770251|80.0|128.0|128.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9026_0_terrain_1_1|9026|0|2|1565|1477|4048.0|-4704.0|4096.0|-4672.0|4071.7226499018875|-4687.5839748528315|176.0|176.0|176.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG001647|-|540|1|1|1477|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|202.385770251|80.0|128.0|128.0|176.0|176.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9027_0_terrain_1_0|9027|0|2|1568|1567|3680.0|-4608.0|3776.0|-4576.0|3728.1581138830084|-4592.4743416490255|208.0|208.0|208.0|QROCK3|QROCK3X8|1.0|1.0|0.0|48.0|3.84|rock|-|SG001648|-|539|1|0|1567|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|48.0|184.0|184.0|208.0|208.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9027_0_terrain_1_1|9027|0|2|1568|1567|3680.0|-4608.0|3776.0|-4576.0|3727.8418861169916|-4591.5256583509745|208.0|208.0|208.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|3.84|gravel|-|SG001645|-|538|1|1|1567|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|48.0|184.0|184.0|208.0|208.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9028_1_terrain_1_0|9028|1|2|1567|1571|3792.0|-4528.0|3776.0|-4576.0|3783.525658350975|-4551.841886116991|224.0|224.0|224.0|QROCK3|QROCK3X8|1.0|1.0|0.0|32.0|2.56|rock|-|SG001649|-|538|1|0|1571|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|32.0|208.0|208.0|224.0|224.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9028_1_terrain_1_1|9028|1|2|1567|1571|3792.0|-4528.0|3776.0|-4576.0|3784.474341649025|-4552.158113883009|224.0|224.0|224.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|2.56|gravel|-|SG001650|-|541|1|1|1571|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|32.0|208.0|208.0|224.0|224.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9029_0_terrain_1_0|9029|0|2|1571|1566|3792.0|-4528.0|3824.0|-4528.0|3808.0|-4528.5|280.0|280.0|280.0|QROCK3|QROCK3X8|1.0|1.0|0.0|104.0|8|rock|-|SG001651|-|541|1|0|1566|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|104.0|224.0|224.0|280.0|280.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9029_0_terrain_1_1|9029|0|2|1571|1566|3792.0|-4528.0|3824.0|-4528.0|3808.0|-4527.5|280.0|280.0|280.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG001652|-|542|1|1|1566|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|104.0|224.0|224.0|280.0|280.0|1024.0|1024.0|1024.0|1024.0
UTNTSkyEdge_tnt04b_9031_0_terrain_1_0|9031|0|2|1570|1566|3824.0|-4528.0|3904.0|-4512.0|3864.098058067569|-4520.490290337845|280.0|280.0|280.0|QROCK3|QROCK3X8|1.0|1.0|0.0|104.0|5.12|rock|-|SG001653|-|543|1|0|1566|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|104.0|248.0|248.0|280.0|280.0|1024.0|1024.0|1024.0|1024.0
