UTNTSkyEdge_tnt03a1_13367_0|13367|0|1|10|10|-512.0|-104.0|-512.0|-192.0|-512.5|-148.0|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|182.352798221|16.0|16.8|snow|-|SG000309|-|118
UTNTSkyEdge_tnt03a1_13368_0|13368|0|1|10|10|-560.0|-48.0|-512.0|-104.0|-536.3796283011826|-76.32539568672799|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|108.596442563|16.0|16.8|snow|-|SG000309|-|118
UTNTSkyEdge_tnt03a1_13369_0|13369|0|1|10|10|-536.0|-320.0|-576.0|-384.0|-556.4239991520026|-351.7350005299984|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|409.940680258|16.0|16.8|snow|-|SG000309|-|118
UTNTSkyEdge_tnt03a1_13370_0|13370|0|1|10|10|-544.0|-232.0|-536.0|-320.0|-540.4979466032338|-276.04526787302126|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|321.57779212|16.0|16.8|snow|-|SG000309|-|118
UTNTSkyEdge_tnt03a1_13371_0|13371|0|1|8|8|-864.0|384.0|-792.0|328.0|-828.3069703067574|355.60532389131185|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|261.152121482|16.0|16.2|snow|-|SG000311|-|120
UTNTSkyEdge_tnt03a1_13372_0|13372|0|1|8|8|-880.0|488.0|-864.0|384.0|-872.4941858488253|435.923971407873|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|155.928549979|16.0|15.874999999999998|snow|-|SG000311|-|120
UTNTSkyEdge_tnt03a1_13373_0|13373|0|1|8|8|-792.0|328.0|-768.0|192.0|-780.492391779409|259.9131073330455|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|352.36615549|16.0|16.375|snow|-|SG000311|-|120
UTNTSkyEdge_tnt03a1_13374_0|13374|0|1|7|7|-1024.0|768.0|-968.0|696.0|-996.3946761086881|731.6930296932426|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|338.27416998|16.0|14.8|snow|-|SG000312|-|121
UTNTSkyEdge_tnt03a1_13375_0|13375|0|1|7|7|-1008.0|880.0|-1024.0|768.0|-1016.4949747468306|824.0707106781186|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|225.13708499|16.0|14.5|snow|-|SG000312|-|121
UTNTSkyEdge_tnt03a1_13376_0|13376|0|1|7|7|-968.0|696.0|-960.0|576.0|-964.4988925789283|635.9667404947381|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|429.488203988|16.0|15.2|snow|-|SG000312|-|121
UTNTSkyEdge_tnt03a1_13424_0|13424|0|1|72|72|-1996.0|308.0|-1984.0|356.0|-1989.5149287499273|331.87873218748183|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|70.133185513|16.0|18.0|snow|-|SG000339|-|148
UTNTSkyEdge_tnt03a1_13425_0|13425|0|1|72|72|-1984.0|356.0|-2048.0|384.0|-2015.79959058299|370.4580786674511|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|119.610453021|16.0|18.0|snow|-|SG000339|-|148
UTNTSkyEdge_tnt03a1_13426_0|13426|0|1|72|72|-2048.0|384.0|-2048.0|408.0|-2047.5|396.0|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|189.467449807|16.0|18.0|snow|-|SG000339|-|148
UTNTSkyEdge_tnt03a1_13427_0|13427|0|1|71|71|-1876.0|312.0|-1936.0|304.0|-1906.0660818600454|308.4956139503413|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|120.119856345|16.0|20.4|snow|-|SG000340|-|149
UTNTSkyEdge_tnt03a1_13428_0|13428|0|1|70|70|-1788.0|316.0|-1832.0|288.0|-1810.2684377460967|302.42183074386605|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|146.256431098|16.0|15.6|snow|-|SG000338|-|147
UTNTSkyEdge_tnt03a1_13429_0|13429|0|1|70|70|-1748.0|308.0|-1788.0|316.0|-1767.9019419324309|312.49029033784547|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|105.464274989|16.0|15.6|snow|-|SG000338|-|147
UTNTSkyEdge_tnt03a1_13430_0|13430|0|1|30|30|-2136.0|844.0|-2112.0|896.0|-2123.5460203077496|869.7904709112692|240.0|240.0|240.0|ICEY|XA00TEX|1.0|1.0|136.703296143|16.0|23.85483870967742|snow|-|SG000319|-|128
UTNTSkyEdge_tnt03a1_13505_1|13505|1|0|2284|2284|-4056.0|904.0|-4056.0|768.0|-4056.5|836.0|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|73.0|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13506_1|13506|1|0|2284|2284|-4088.0|904.0|-4056.0|904.0|-4072.0|903.5|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|41.0|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13507_1|13507|1|0|2284|2284|-4080.0|888.0|-4088.0|904.0|-4083.5527864045002|896.22360679775|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|394.420939056|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13508_1|13508|1|0|2284|2284|-4096.0|872.0|-4080.0|888.0|-4087.6464466094067|879.6464466094068|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|371.793522058|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13509_1|13509|1|0|2284|2284|-4104.0|848.0|-4096.0|872.0|-4099.5256583509745|859.8418861169915|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|346.495300777|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13510_1|13510|1|0|2284|2284|-4088.0|832.0|-4104.0|848.0|-4095.6464466094067|840.3535533905932|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|323.867883779|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13511_1|13511|1|0|2284|2284|-4088.0|816.0|-4088.0|832.0|-4087.5|824.0|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|307.867883779|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13512_1|13512|1|0|2284|2284|-4104.0|784.0|-4088.0|816.0|-4095.5527864045002|799.77639320225|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|272.090796139|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13513_1|13513|1|0|2284|2284|-4096.0|768.0|-4104.0|784.0|-4099.5527864045|776.22360679775|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|254.202252319|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13514_1|13514|1|0|2284|2284|-4080.0|768.0|-4096.0|768.0|-4088.0|768.5|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|238.202252319|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13515_1|13515|1|0|2284|2284|-4064.0|760.0|-4080.0|768.0|-4071.77639320225|764.4472135955|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|220.313708499|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13516_1|13516|1|0|2284|2284|-4056.0|768.0|-4064.0|760.0|-4060.3535533905933|764.3535533905932|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|209.0|-448.0|5.76|snow|-|SG000365|-|174
UTNTSkyEdge_tnt03a1_13517_1|13517|1|0|2285|2285|-4056.0|520.0|-4056.0|384.0|-4056.5|452.0|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|57.0|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13518_1|13518|1|0|2285|2285|-4088.0|520.0|-4056.0|520.0|-4072.0|519.5|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|25.0|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13519_1|13519|1|0|2285|2285|-4080.0|504.0|-4088.0|520.0|-4083.5527864045002|512.22360679775|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|378.420939056|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13520_1|13520|1|0|2285|2285|-4096.0|488.0|-4080.0|504.0|-4087.6464466094067|495.6464466094067|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|355.793522058|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13521_1|13521|1|0|2285|2285|-4104.0|464.0|-4096.0|488.0|-4099.5256583509745|475.8418861169916|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|330.495300777|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13522_1|13522|1|0|2285|2285|-4088.0|448.0|-4104.0|464.0|-4095.6464466094067|456.3535533905933|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|307.867883779|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13523_1|13523|1|0|2285|2285|-4088.0|432.0|-4088.0|448.0|-4087.5|440.0|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|291.867883779|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13524_1|13524|1|0|2285|2285|-4104.0|400.0|-4088.0|432.0|-4095.5527864045002|415.77639320225|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|256.090796139|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13525_1|13525|1|0|2285|2285|-4096.0|384.0|-4104.0|400.0|-4099.5527864045|392.22360679775|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|238.202252319|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13526_1|13526|1|0|2285|2285|-4080.0|384.0|-4096.0|384.0|-4088.0|384.5|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|222.202252319|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13527_1|13527|1|0|2285|2285|-4064.0|376.0|-4080.0|384.0|-4071.77639320225|380.44721359549993|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|204.313708499|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_13528_1|13528|1|0|2285|2285|-4056.0|384.0|-4064.0|376.0|-4060.3535533905933|380.3535533905933|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|193.0|-448.0|5.76|snow|-|SG000366|-|175
UTNTSkyEdge_tnt03a1_15207_0|15207|0|0|2559|2559|-4456.0|-3288.0|-4432.0|-3296.0|-4444.158113883009|-3292.474341649025|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|118.356326491|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15208_0|15208|0|0|2559|2559|-4416.0|-3288.0|-4392.0|-3272.0|-4403.722649901887|-3280.416025147169|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|161.543091592|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15209_0|15209|0|0|2559|2559|-4384.0|-3264.0|-4392.0|-3256.0|-4387.646446609407|-3259.6464466094067|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|201.701210295|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15210_0|15210|0|0|2559|2559|-4392.0|-3256.0|-4368.0|-3264.0|-4380.158113883009|-3260.474341649025|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|30.0|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15211_0|15211|0|0|2559|2559|-4312.0|-3256.0|-4320.0|-3272.0|-4316.4472135955|-3263.77639320225|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|112.596442563|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15212_0|15212|0|0|2559|2559|-4320.0|-3272.0|-4304.0|-3280.0|-4312.22360679775|-3276.4472135954998|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|130.484986383|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15213_0|15213|0|0|2559|2559|-4288.0|-3288.0|-4280.0|-3288.0|-4284.0|-3288.5|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|166.262074023|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15214_0|15214|0|0|2559|2559|-4280.0|-3288.0|-4288.0|-3304.0|-4284.4472135955|-3295.77639320225|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|174.262074023|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15215_0|15215|0|0|2559|2559|-4280.0|-3368.0|-4288.0|-3368.0|-4284.0|-3367.5|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|260.635604225|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15216_0|15216|0|0|2559|2559|-4288.0|-3368.0|-4304.0|-3376.0|-4296.22360679775|-3371.5527864045002|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|268.635604225|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15217_0|15217|0|0|2559|2559|-4312.0|-3392.0|-4320.0|-3416.0|-4316.4743416490255|-3403.8418861169916|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|304.412691865|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15218_0|15218|0|0|2559|2559|-4320.0|-3432.0|-4352.0|-3424.0|-4335.878732187482|-3427.5149287499275|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|352.338330145|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15219_0|15219|0|0|2559|2559|-4392.0|-3432.0|-4384.0|-3416.0|-4387.5527864045|-3424.22360679775|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|426.621396431|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15220_0|15220|0|0|2559|2559|-4392.0|-3392.0|-4400.0|-3376.0|-4395.5527864045|-3383.77639320225|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|469.808161532|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15221_0|15221|0|0|2559|2559|-4416.0|-3368.0|-4440.0|-3360.0|-4427.841886116991|-3363.525658350975|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|505.585249172|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15222_0|15222|0|0|2559|2559|-4456.0|-3368.0|-4448.0|-3328.0|-4451.509709662155|-3348.098058067569|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|36.772014274|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15223_0|15223|0|0|2559|2559|-4440.0|-3360.0|-4456.0|-3368.0|-4448.22360679775|-3363.5527864045002|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|18.883470454|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15224_0|15224|0|0|2559|2559|-4448.0|-3328.0|-4456.0|-3288.0|-4451.509709662155|-3307.901941932431|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|77.564170382|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15225_0|15225|0|0|2559|2559|-4432.0|-3296.0|-4416.0|-3288.0|-4423.77639320225|-3292.4472135954998|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|143.654547773|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15226_0|15226|0|0|2559|2559|-4392.0|-3272.0|-4384.0|-3264.0|-4387.646446609407|-3268.3535533905933|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|190.387501796|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15227_0|15227|0|0|2559|2559|-4368.0|-3264.0|-4344.0|-3256.0|-4355.841886116991|-3260.474341649025|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|55.298221281|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15228_0|15228|0|0|2559|2559|-4344.0|-3256.0|-4312.0|-3256.0|-4328.0|-3256.5|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|80.596442563|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15229_0|15229|0|0|2559|2559|-4288.0|-3304.0|-4280.0|-3328.0|-4284.4743416490255|-3316.1581138830084|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|192.150617843|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15230_0|15230|0|0|2559|2559|-4304.0|-3280.0|-4288.0|-3288.0|-4296.22360679775|-3284.4472135954998|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|148.373530203|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15231_0|15231|0|0|2559|2559|-4280.0|-3328.0|-4288.0|-3352.0|-4284.4743416490255|-3339.8418861169916|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|217.448839124|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15232_0|15232|0|0|2559|2559|-4288.0|-3352.0|-4280.0|-3368.0|-4284.4472135955|-3360.22360679775|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|242.747060405|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15233_0|15233|0|0|2559|2559|-4304.0|-3376.0|-4312.0|-3392.0|-4308.4472135955|-3383.77639320225|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|286.524148045|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15234_0|15234|0|0|2559|2559|-4320.0|-3416.0|-4312.0|-3424.0|-4316.353553390593|-3420.3535533905933|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|329.710913147|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15235_0|15235|0|0|2559|2559|-4312.0|-3424.0|-4320.0|-3432.0|-4316.353553390593|-3427.6464466094067|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|341.024621646|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15236_0|15236|0|0|2559|2559|-4352.0|-3424.0|-4376.0|-3432.0|-4364.158113883009|-3427.525658350975|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|385.32317515|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15237_0|15237|0|0|2559|2559|-4376.0|-3432.0|-4392.0|-3432.0|-4384.0|-3431.5|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|410.621396431|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15238_0|15238|0|0|2559|2559|-4384.0|-3416.0|-4392.0|-3392.0|-4387.5256583509745|-3403.8418861169916|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|444.509940251|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15239_0|15239|0|0|2559|2559|-4400.0|-3376.0|-4416.0|-3368.0|-4407.77639320225|-3371.5527864045002|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|487.696705352|-448.0|5.76|snow|-|SG000367|-|176
UTNTSkyEdge_tnt03a1_15280_0|15280|0|0|200|200|-3176.0|-3484.0|-3152.0|-3424.0|-3163.5357616545575|-3454.185695338177|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|94.266615306|-384.0|24|snow|-|SG000348|-|157
UTNTSkyEdge_tnt03a1_15281_0|15281|0|0|200|200|-3152.0|-3424.0|-3188.0|-3324.0|-3169.5295562940655|-3373.8306402658636|-48.0|-48.0|-48.0|ICEY|XA00TEX|1.0|1.0|158.888592991|-384.0|24|snow|-|SG000348|-|157
UTNTSkyEdge_tnt03a1_15282_0|15282|0|0|169|169|-4392.0|-1868.0|-4480.0|-1856.0|-4435.9324433976335|-1861.5045849159778|0.0|0.0|0.0|ICEY|XA00TEX|1.0|1.0|81.604877867|-384.0|24|snow|-|SG000345|-|154
UTNTSkyEdge_tnt03a1_15283_0|15283|0|0|195|195|-4308.0|-1932.0|-4352.0|-1920.0|-4329.868441297104|-1925.5176180893811|0.0|0.0|0.0|ICEY|XA00TEX|1.0|1.0|353.736119814|-384.0|24|snow|-|SG000347|-|156
UTNTSkyEdge_tnt03a1_15284_0|15284|0|0|195|195|-4560.0|-1868.0|-4608.0|-1920.0|-4584.367401722314|-1893.6608599486335|0.0|0.0|0.0|ICEY|XA00TEX|1.0|1.0|101.894993665|-384.0|24|snow|-|SG000347|-|156
UTNTSkyEdge_tnt03a1_15371_0|15371|0|1|192|192|-4208.0|-864.0|-4224.0|-896.0|-4216.4472135955|-879.77639320225|208.0|208.0|208.0|ICEY|XA00TEX|1.0|1.0|40.0|48.0|24|snow|-|SG000343|-|152
