UTNTSkyEdge_tnt01_12930_1_terrain_1_1|12930|1|2|2404|2383|1440.0|4192.0|1472.0|4288.0|1455.5256583509747|4240.158113883009|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000189|-|72|1|1|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|33.0|8.0|-80.0|-80.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12932_1_terrain_1_0|12932|1|2|2404|2400|1440.0|4032.0|1376.0|4128.0|1408.416025147169|4080.2773500981125|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|339.377640815|72.0|8|rock|-|SG000184|-|69|1|0|2400|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|339.377640815|72.0|-80.0|-80.0|56.0|56.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12932_1_terrain_1_1|12932|1|2|2404|2400|1440.0|4032.0|1376.0|4128.0|1407.583974852831|4079.7226499018875|56.0|56.0|56.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000190|-|73|1|1|2400|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|339.377640815|72.0|-80.0|-80.0|56.0|56.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12933_1_terrain_1_0|12933|1|2|2404|2400|1440.0|3952.0|1440.0|4032.0|1440.5|3992.0|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|259.377640815|72.0|8|rock|-|SG000184|-|69|1|0|2400|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|259.377640815|72.0|-80.0|-80.0|56.0|56.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12933_1_terrain_1_1|12933|1|2|2404|2400|1440.0|3952.0|1440.0|4032.0|1439.5|3992.0|56.0|56.0|56.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000190|-|73|1|1|2400|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|259.377640815|72.0|-80.0|-80.0|56.0|56.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12936_1_terrain_1_0|12936|1|2|2400|2384|1280.0|4064.0|1376.0|4128.0|1328.2773500981127|4095.583974852831|96.0|96.0|96.0|QROCK3|QROCK3X8|1.0|1.0|82.55417528|32.0|6.4|rock|-|SG000191|-|73|1|0|2384|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|82.55417528|32.0|56.0|56.0|96.0|96.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12936_1_terrain_1_1|12936|1|2|2400|2384|1280.0|4064.0|1376.0|4128.0|1327.7226499018873|4096.4160251471685|96.0|96.0|96.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|6.4|gravel|-|SG000192|-|74|1|1|2384|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|82.55417528|32.0|56.0|56.0|96.0|96.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12938_1_terrain_1_0|12938|1|2|2400|2384|1216.0|4096.0|1280.0|4064.0|1247.7763932022501|4079.5527864045002|96.0|96.0|96.0|QROCK3|QROCK3X8|1.0|1.0|11.0|32.0|6.4|rock|-|SG000191|-|73|1|0|2384|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|11.0|32.0|56.0|56.0|96.0|96.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12938_1_terrain_1_1|12938|1|2|2400|2384|1216.0|4096.0|1280.0|4064.0|1248.2236067977499|4080.4472135954998|96.0|96.0|96.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|6.4|gravel|-|SG000192|-|74|1|1|2384|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|11.0|32.0|56.0|56.0|96.0|96.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12939_0_terrain_1_0|12939|0|2|2385|2383|1408.0|4352.0|1312.0|4320.0|1359.8418861169916|4336.4743416490255|120.0|120.0|120.0|QROCK3|QROCK3X8|1.0|1.0|44.0|8.0|8|rock|-|SG000193|-|71|1|0|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|44.0|8.0|64.0|64.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12939_0_terrain_1_1|12939|0|2|2385|2383|1408.0|4352.0|1312.0|4320.0|1360.1581138830084|4335.5256583509745|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000189|-|72|1|1|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|44.0|8.0|64.0|64.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12940_0_terrain_1_0|12940|0|2|2384|2383|1312.0|4320.0|1312.0|4192.0|1311.5|4256.0|120.0|120.0|120.0|QROCK3|QROCK3X8|1.0|1.0|17.0|8.0|3.84|rock|-|SG000194|-|74|1|0|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|17.0|8.0|96.0|96.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12940_0_terrain_1_1|12940|0|2|2384|2383|1312.0|4320.0|1312.0|4192.0|1312.5|4256.0|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|3.84|gravel|-|SG000189|-|72|1|1|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|17.0|8.0|96.0|96.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12941_0_terrain_1_0|12941|0|2|2384|2383|1312.0|4192.0|1376.0|4160.0|1343.7763932022501|4175.5527864045|120.0|120.0|120.0|QROCK3|QROCK3X8|1.0|1.0|145.0|8.0|3.84|rock|-|SG000194|-|74|1|0|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|145.0|8.0|96.0|96.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12941_0_terrain_1_1|12941|0|2|2384|2383|1312.0|4192.0|1376.0|4160.0|1344.2236067977499|4176.4472135955|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|3.84|gravel|-|SG000189|-|72|1|1|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|145.0|8.0|96.0|96.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12942_0_terrain_1_0|12942|0|2|2384|2383|1376.0|4160.0|1440.0|4192.0|1408.2236067977499|4175.5527864045|120.0|120.0|120.0|QROCK3|QROCK3X8|1.0|1.0|216.55417528|8.0|3.84|rock|-|SG000194|-|74|1|0|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|216.55417528|8.0|96.0|96.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12942_0_terrain_1_1|12942|0|2|2384|2383|1376.0|4160.0|1440.0|4192.0|1407.7763932022501|4176.4472135955|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|3.84|gravel|-|SG000189|-|72|1|1|2383|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|216.55417528|8.0|96.0|96.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12944_0_terrain_1_0|12944|0|2|2385|2384|1312.0|4320.0|1216.0|4416.0|1264.3535533905933|4368.353553390593|96.0|96.0|96.0|QROCK3|QROCK3X8|1.0|1.0|37.0|32.0|5.12|rock|-|SG000193|-|71|1|0|2384|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|37.0|32.0|64.0|64.0|96.0|96.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12944_0_terrain_1_1|12944|0|2|2385|2384|1312.0|4320.0|1216.0|4416.0|1263.6464466094067|4367.646446609407|96.0|96.0|96.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5.12|gravel|-|SG000192|-|74|1|1|2384|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|37.0|32.0|64.0|64.0|96.0|96.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12945_0_terrain_1_0|12945|0|2|2386|2385|1376.0|4480.0|1344.0|4544.0|1360.4472135955|4512.22360679775|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|101.0|64.0|2.56|rock|-|SG000195|-|70|1|0|2385|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.0|64.0|48.0|48.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12945_0_terrain_1_1|12945|0|2|2386|2385|1376.0|4480.0|1344.0|4544.0|1359.5527864045|4511.77639320225|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|2.56|gravel|-|SG000187|-|71|1|1|2385|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|101.0|64.0|48.0|48.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12946_0_terrain_1_0|12946|0|2|2386|2385|1344.0|4544.0|1248.0|4544.0|1296.0|4544.5|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|172.55417528|64.0|2.56|rock|-|SG000195|-|70|1|0|2385|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|172.55417528|64.0|48.0|48.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12946_0_terrain_1_1|12946|0|2|2386|2385|1344.0|4544.0|1248.0|4544.0|1296.0|4543.5|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|2.56|gravel|-|SG000187|-|71|1|1|2385|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|172.55417528|64.0|48.0|48.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12948_0_terrain_1_0|12948|0|2|2386|2385|1248.0|4544.0|1216.0|4576.0|1232.3535533905933|4560.353553390593|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|268.55417528|64.0|2.56|rock|-|SG000195|-|70|1|0|2385|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|268.55417528|64.0|48.0|48.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12948_0_terrain_1_1|12948|0|2|2386|2385|1248.0|4544.0|1216.0|4576.0|1231.6464466094067|4559.646446609407|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|2.56|gravel|-|SG000187|-|71|1|1|2385|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|268.55417528|64.0|48.0|48.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12951_1_terrain_1_0|12951|1|2|2386|2396|1216.0|4672.0|1280.0|4672.0|1248.0|4671.5|80.0|80.0|80.0|QROCK3|QROCK3X8|1.0|1.0|0.0|48.0|5.12|rock|-|SG000195|-|70|1|0|2396|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|48.0|48.0|48.0|80.0|80.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12951_1_terrain_1_1|12951|1|2|2386|2396|1216.0|4672.0|1280.0|4672.0|1248.0|4672.5|80.0|80.0|80.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5.12|gravel|-|SG000196|-|75|1|1|2396|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|48.0|48.0|48.0|80.0|80.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12955_1_terrain_1_0|12955|1|2|2404|2391|2720.0|4128.0|2784.0|4032.0|2751.583974852831|4079.7226499018875|80.0|80.0|80.0|QROCK3|QROCK3X8|1.0|1.0|109.0|48.0|8|rock|-|SG000184|-|69|1|0|2391|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|109.0|48.0|-80.0|-80.0|80.0|80.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12955_1_terrain_1_1|12955|1|2|2404|2391|2720.0|4128.0|2784.0|4032.0|2752.416025147169|4080.2773500981125|80.0|80.0|80.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000197|-|76|1|1|2391|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|109.0|48.0|-80.0|-80.0|80.0|80.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12955_1_terrain_2_1|12955|1|2|2404|2404|2720.0|4128.0|2784.0|4032.0|2751.583974852831|4079.7226499018875|-80.0|-80.0|-80.0|QROCK3|QGRASS|1.0|1.0|0.0|0.0|14|grass|-|SG000198|-|69|2|1|2404|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|109.0|48.0|-80.0|-80.0|80.0|80.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12956_1_terrain_1_0|12956|1|2|2404|2392|2656.0|4192.0|2720.0|4128.0|2687.6464466094067|4159.646446609407|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|401.511562393|64.0|8|rock|-|SG000184|-|69|1|0|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|401.511562393|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12956_1_terrain_1_1|12956|1|2|2404|2392|2656.0|4192.0|2720.0|4128.0|2688.3535533905933|4160.353553390593|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000199|-|77|1|1|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|401.511562393|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12957_1_terrain_1_0|12957|1|2|2404|2392|2688.0|4288.0|2656.0|4192.0|2671.525658350975|4240.158113883009|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|300.318677268|64.0|8|rock|-|SG000184|-|69|1|0|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|300.318677268|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12957_1_terrain_1_1|12957|1|2|2404|2392|2688.0|4288.0|2656.0|4192.0|2672.474341649025|4239.841886116991|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000199|-|77|1|1|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|300.318677268|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12958_1_terrain_1_0|12958|1|2|2404|2392|2656.0|4352.0|2688.0|4288.0|2671.5527864045002|4319.77639320225|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|228.764501988|64.0|8|rock|-|SG000184|-|69|1|0|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|228.764501988|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12958_1_terrain_1_1|12958|1|2|2404|2392|2656.0|4352.0|2688.0|4288.0|2672.4472135954998|4320.22360679775|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000199|-|77|1|1|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|228.764501988|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12959_1_terrain_1_0|12959|1|2|2404|2392|2752.0|4448.0|2656.0|4352.0|2703.6464466094067|4400.353553390593|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|93.0|64.0|8|rock|-|SG000184|-|69|1|0|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12959_1_terrain_1_1|12959|1|2|2404|2392|2752.0|4448.0|2656.0|4352.0|2704.3535533905933|4399.646446609407|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000199|-|77|1|1|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12959_1_terrain_2_1|12959|1|2|2404|2404|2752.0|4448.0|2656.0|4352.0|2703.6464466094067|4400.353553390593|-80.0|-80.0|-80.0|QROCK3|QGRASS|1.0|1.0|0.0|0.0|14|grass|-|SG000200|-|69|2|1|2404|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|93.0|64.0|-80.0|-80.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12960_1_terrain_1_0|12960|1|2|2404|2389|2688.0|4544.0|2752.0|4448.0|2719.583974852831|4495.722649901887|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|106.0|80.0|8|rock|-|SG000184|-|69|1|0|2389|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|106.0|80.0|-80.0|-80.0|48.0|48.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12960_1_terrain_1_1|12960|1|2|2404|2389|2688.0|4544.0|2752.0|4448.0|2720.416025147169|4496.277350098113|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000201|-|78|1|1|2389|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|106.0|80.0|-80.0|-80.0|48.0|48.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12961_1_terrain_1_0|12961|1|2|2404|2389|2688.0|4608.0|2688.0|4544.0|2687.5|4576.0|48.0|48.0|48.0|QROCK3|QROCK3X8|1.0|1.0|42.0|80.0|8|rock|-|SG000184|-|69|1|0|2389|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|42.0|80.0|-80.0|-80.0|48.0|48.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12961_1_terrain_1_1|12961|1|2|2404|2389|2688.0|4608.0|2688.0|4544.0|2688.5|4576.0|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000201|-|78|1|1|2389|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|42.0|80.0|-80.0|-80.0|48.0|48.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12964_1_terrain_1_0|12964|1|2|2404|2399|2704.0|4688.0|2688.0|4608.0|2695.5097096621544|4648.098058067569|120.0|120.0|120.0|QROCK3|QROCK3X8|1.0|1.0|88.0|8.0|8|rock|-|SG000184|-|69|1|0|2399|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|88.0|8.0|-80.0|-80.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12964_1_terrain_1_1|12964|1|2|2404|2399|2704.0|4688.0|2688.0|4608.0|2696.4902903378456|4647.901941932431|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000202|-|79|1|1|2399|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|88.0|8.0|-80.0|-80.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12965_0_terrain_1_0|12965|0|2|2389|2399|2688.0|4608.0|2752.0|4576.0|2719.77639320225|4591.5527864045|120.0|120.0|120.0|QROCK3|QROCK3X8|1.0|1.0|103.0|8.0|8|rock|-|SG000203|-|78|1|0|2399|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|103.0|8.0|48.0|48.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12965_0_terrain_1_1|12965|0|2|2389|2399|2688.0|4608.0|2752.0|4576.0|2720.22360679775|4592.4472135955|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000202|-|79|1|1|2399|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|103.0|8.0|48.0|48.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12966_0_terrain_1_0|12966|0|2|2389|2399|2752.0|4576.0|2848.0|4608.0|2800.1581138830084|4591.5256583509745|120.0|120.0|120.0|QROCK3|QROCK3X8|1.0|1.0|174.55417528|8.0|8|rock|-|SG000203|-|78|1|0|2399|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|174.55417528|8.0|48.0|48.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12966_0_terrain_1_1|12966|0|2|2389|2399|2752.0|4576.0|2848.0|4608.0|2799.8418861169916|4592.4743416490255|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000202|-|79|1|1|2399|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|174.55417528|8.0|48.0|48.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12966_0_terrain_2_1|12966|0|2|2389|2389|2752.0|4576.0|2848.0|4608.0|2800.1581138830084|4591.5256583509745|48.0|48.0|48.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|5|gravel|-|SG000204|-|78|2|1|2389|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|174.55417528|8.0|48.0|48.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12968_0_terrain_1_0|12968|0|2|2390|2399|2848.0|4608.0|2944.0|4576.0|2895.8418861169916|4591.5256583509745|120.0|120.0|120.0|QROCK3|QROCK3X8|1.0|1.0|92.0|8.0|2.56|rock|-|SG000205|-|80|1|0|2399|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|92.0|8.0|104.0|104.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12968_0_terrain_1_1|12968|0|2|2390|2399|2848.0|4608.0|2944.0|4576.0|2896.1581138830084|4592.4743416490255|120.0|120.0|120.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|2.56|gravel|-|SG000202|-|79|1|1|2399|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|92.0|8.0|104.0|104.0|120.0|120.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12969_1_terrain_1_0|12969|1|2|2389|2392|2880.0|4416.0|2752.0|4448.0|2816.121267812518|4432.485071250073|64.0|64.0|64.0|QROCK3|QROCK3X8|1.0|1.0|89.0|64.0|2.56|rock|-|SG000203|-|78|1|0|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|89.0|64.0|48.0|48.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12969_1_terrain_1_1|12969|1|2|2389|2392|2880.0|4416.0|2752.0|4448.0|2815.878732187482|4431.514928749927|64.0|64.0|64.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|2.56|gravel|-|SG000199|-|77|1|1|2392|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|89.0|64.0|48.0|48.0|64.0|64.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12970_1_terrain_1_0|12970|1|2|2389|2390|2880.0|4512.0|2880.0|4416.0|2879.5|4464.0|104.0|104.0|104.0|QROCK3|QROCK3X8|1.0|1.0|121.192885125|24.0|8|rock|-|SG000203|-|78|1|0|2390|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|121.192885125|24.0|48.0|48.0|104.0|104.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12970_1_terrain_1_1|12970|1|2|2389|2390|2880.0|4512.0|2880.0|4416.0|2880.5|4464.0|104.0|104.0|104.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000206|-|80|1|1|2390|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|121.192885125|24.0|48.0|48.0|104.0|104.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12971_1_terrain_1_0|12971|1|2|2389|2390|2848.0|4608.0|2880.0|4512.0|2863.525658350975|4559.841886116991|104.0|104.0|104.0|QROCK3|QROCK3X8|1.0|1.0|20.0|24.0|8|rock|-|SG000203|-|78|1|0|2390|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|20.0|24.0|48.0|48.0|104.0|104.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12971_1_terrain_1_1|12971|1|2|2389|2390|2848.0|4608.0|2880.0|4512.0|2864.474341649025|4560.158113883009|104.0|104.0|104.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG000206|-|80|1|1|2390|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|20.0|24.0|48.0|48.0|104.0|104.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12972_0_terrain_1_0|12972|0|2|2392|2390|2880.0|4416.0|2816.0|4352.0|2847.6464466094067|4384.353553390593|104.0|104.0|104.0|QROCK3|QROCK3X8|1.0|1.0|33.0|24.0|6.4|rock|-|SG000207|-|77|1|0|2390|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|33.0|24.0|64.0|64.0|104.0|104.0|272.0|272.0|272.0|272.0
UTNTSkyEdge_tnt01_12972_0_terrain_1_1|12972|0|2|2392|2390|2880.0|4416.0|2816.0|4352.0|2848.3535533905933|4383.646446609407|104.0|104.0|104.0|QROCK3|XA02TEX|1.0|1.0|0.0|0.0|6.4|gravel|-|SG000206|-|80|1|1|2390|XA02TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|33.0|24.0|64.0|64.0|104.0|104.0|272.0|272.0|272.0|272.0
