UTNTSkyEdge_tntle_11961_0_terrain_1_0|11961|0|2|1981|2023|12976.0|816.0|12880.0|784.0|12927.841886116992|800.4743416490253|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|899.25274929|72.0|8|rock|-|SG002189|-|1134|1|0|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|899.25274929|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11961_0_terrain_1_1|11961|0|2|1981|2023|12976.0|816.0|12880.0|784.0|12928.158113883008|799.5256583509747|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002395|-|1266|1|1|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|899.25274929|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11962_0_terrain_1_0|11962|0|2|1981|2023|12880.0|784.0|12816.0|816.0|12848.22360679775|800.4472135955|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|1000.445634415|72.0|8|rock|-|SG002189|-|1134|1|0|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|1000.445634415|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11962_0_terrain_1_1|11962|0|2|1981|2023|12880.0|784.0|12816.0|816.0|12847.77639320225|799.5527864045|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002395|-|1266|1|1|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|1000.445634415|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11963_0_terrain_1_0|11963|0|2|1981|2023|12816.0|816.0|12752.0|880.0|12784.353553390592|848.3535533905932|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|47.999809695|72.0|8|rock|-|SG002189|-|1134|1|0|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|47.999809695|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11963_0_terrain_1_1|11963|0|2|1981|2023|12816.0|816.0|12752.0|880.0|12783.646446609408|847.6464466094068|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002395|-|1266|1|1|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|47.999809695|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11964_0_terrain_1_0|11964|0|2|1981|2023|12752.0|880.0|12688.0|816.0|12719.646446609408|848.3535533905932|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|138.509477687|72.0|8|rock|-|SG002189|-|1134|1|0|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|138.509477687|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11964_0_terrain_1_1|11964|0|2|1981|2023|12752.0|880.0|12688.0|816.0|12720.353553390592|847.6464466094068|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002395|-|1266|1|1|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|138.509477687|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11965_0_terrain_1_0|11965|0|2|1981|2023|12688.0|816.0|12624.0|784.0|12655.77639320225|800.4472135955|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|229.019145679|72.0|8|rock|-|SG002189|-|1134|1|0|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|229.019145679|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11965_0_terrain_1_1|11965|0|2|1981|2023|12688.0|816.0|12624.0|784.0|12656.22360679775|799.5527864045|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002395|-|1266|1|1|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|229.019145679|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11966_0_terrain_1_0|11966|0|2|1981|2023|12624.0|784.0|12720.0|720.0|12671.722649901887|751.583974852831|56.0|56.0|56.0|QROCK3|QROCK3X8|1.0|1.0|127.0|72.0|8|rock|-|SG002189|-|1134|1|0|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|127.0|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11966_0_terrain_1_1|11966|0|2|1981|2023|12624.0|784.0|12720.0|720.0|12672.277350098113|752.416025147169|56.0|56.0|56.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|8|gravel|-|SG002395|-|1266|1|1|2023|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|127.0|72.0|0.0|0.0|56.0|56.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11967_1_terrain_1_0|11967|1|2|2023|2024|12688.0|800.0|12656.0|784.0|12671.77639320225|792.4472135955|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|63.315384354|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|63.315384354|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11967_1_terrain_1_1|11967|1|2|2023|2024|12688.0|800.0|12656.0|784.0|12672.22360679775|791.5527864045|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|63.315384354|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11968_1_terrain_1_0|11968|1|2|2023|2024|12752.0|864.0|12688.0|800.0|12719.646446609408|832.3535533905932|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|484.805716362|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|484.805716362|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11968_1_terrain_1_1|11968|1|2|2023|2024|12752.0|864.0|12688.0|800.0|12720.353553390592|831.6464466094068|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|484.805716362|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11969_1_terrain_1_0|11969|1|2|2023|2024|12816.0|800.0|12752.0|864.0|12784.353553390592|832.3535533905932|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|394.29604837|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|394.29604837|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11969_1_terrain_1_1|11969|1|2|2023|2024|12816.0|800.0|12752.0|864.0|12783.646446609408|831.6464466094068|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|394.29604837|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11970_1_terrain_1_0|11970|1|2|2023|2024|12880.0|768.0|12816.0|800.0|12848.22360679775|784.4472135955|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|322.74187309|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|322.74187309|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11970_1_terrain_1_1|11970|1|2|2023|2024|12880.0|768.0|12816.0|800.0|12847.77639320225|783.5527864045|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|322.74187309|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11971_1_terrain_1_0|11971|1|2|2023|2024|12960.0|800.0|12880.0|768.0|12919.814304661822|784.4642383454426|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|236.579236176|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|236.579236176|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11971_1_terrain_1_1|11971|1|2|2023|2024|12960.0|800.0|12880.0|768.0|12920.185695338178|783.5357616545574|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|236.579236176|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11972_1_terrain_1_0|11972|1|2|2023|2024|13008.0|720.0|12960.0|800.0|12984.428746462856|760.2572478777138|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|143.284005859|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|143.284005859|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11972_1_terrain_1_1|11972|1|2|2023|2024|13008.0|720.0|12960.0|800.0|12983.571253537144|759.7427521222862|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|143.284005859|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11973_1_terrain_1_0|11973|1|2|2023|2024|13056.0|624.0|13008.0|720.0|13032.4472135955|672.22360679775|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|35.952742939|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|35.952742939|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11973_1_terrain_1_1|11973|1|2|2023|2024|13056.0|624.0|13008.0|720.0|13031.5527864045|671.77639320225|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|35.952742939|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11974_1_terrain_1_0|11974|1|2|2023|2024|13008.0|576.0|13056.0|624.0|13032.353553390592|599.6464466094068|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|480.070491945|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|480.070491945|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11974_1_terrain_1_1|11974|1|2|2023|2024|13008.0|576.0|13056.0|624.0|13031.646446609408|600.3535533905932|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|480.070491945|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11975_1_terrain_1_0|11975|1|2|2023|2024|12848.0|640.0|13008.0|576.0|12927.814304661822|607.5357616545574|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|307.745218116|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|307.745218116|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11975_1_terrain_1_1|11975|1|2|2023|2024|12848.0|640.0|13008.0|576.0|12928.185695338178|608.4642383454426|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|307.745218116|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11976_1_terrain_1_0|11976|1|2|2023|2024|12784.0|640.0|12848.0|640.0|12816.0|639.5|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|243.745218116|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|243.745218116|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11976_1_terrain_1_1|11976|1|2|2023|2024|12784.0|640.0|12848.0|640.0|12816.0|640.5|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|243.745218116|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11977_1_terrain_1_0|11977|1|2|2023|2024|12736.0|720.0|12784.0|640.0|12759.571253537144|679.7427521222862|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|150.449987799|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|150.449987799|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11977_1_terrain_1_1|11977|1|2|2023|2024|12736.0|720.0|12784.0|640.0|12760.428746462856|680.2572478777138|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|150.449987799|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11978_1_terrain_1_0|11978|1|2|2023|2024|12656.0|784.0|12736.0|720.0|12695.687652476223|751.6095655952785|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|48.0|64.0|1.28|soil|-|SG002396|-|1266|1|0|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|48.0|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11978_1_terrain_1_1|11978|1|2|2023|2024|12656.0|784.0|12736.0|720.0|12696.312347523777|752.3904344047215|64.0|64.0|64.0|RROCK19|XA35TEX|1.0|1.0|0.0|0.0|1.28|soil|-|SG002397|-|1267|1|1|2024|XA35TEX|-|1.0|1.0|0.0|0.0|0.0|XA35TEX|-|1.0|1.0|48.0|64.0|56.0|56.0|64.0|64.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11979_1_terrain_1_0|11979|1|2|2024|2022|12864.0|704.0|12880.0|656.0|12871.525658350974|679.8418861169915|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|200.586096916|16.0|7.68|rock|-|SG002398|-|1267|1|0|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|200.586096916|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11979_1_terrain_1_1|11979|1|2|2024|2022|12864.0|704.0|12880.0|656.0|12872.474341649026|680.1581138830085|112.0|112.0|112.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG002399|-|1268|1|1|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|200.586096916|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11980_1_terrain_1_0|11980|1|2|2024|2022|12928.0|736.0|12864.0|704.0|12895.77639320225|720.4472135955|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|129.031921636|16.0|7.68|rock|-|SG002398|-|1267|1|0|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|129.031921636|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11980_1_terrain_1_1|11980|1|2|2024|2022|12928.0|736.0|12864.0|704.0|12896.22360679775|719.5527864045|112.0|112.0|112.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG002399|-|1268|1|1|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|129.031921636|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11981_1_terrain_1_0|11981|1|2|2024|2022|12960.0|704.0|12928.0|736.0|12944.353553390592|720.3535533905932|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|83.77708764|16.0|7.68|rock|-|SG002398|-|1267|1|0|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|83.77708764|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11981_1_terrain_1_1|11981|1|2|2024|2022|12960.0|704.0|12928.0|736.0|12943.646446609408|719.6464466094068|112.0|112.0|112.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG002399|-|1268|1|1|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|83.77708764|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11982_1_terrain_1_0|11982|1|2|2024|2022|12992.0|688.0|12960.0|704.0|12976.22360679775|696.4472135955|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|48.0|16.0|7.68|rock|-|SG002398|-|1267|1|0|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|48.0|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11982_1_terrain_1_1|11982|1|2|2024|2022|12992.0|688.0|12960.0|704.0|12975.77639320225|695.5527864045|112.0|112.0|112.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG002399|-|1268|1|1|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|48.0|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11983_1_terrain_1_0|11983|1|2|2024|2022|12992.0|640.0|12992.0|688.0|12992.5|664.0|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|0.0|16.0|7.68|rock|-|SG002398|-|1267|1|0|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11983_1_terrain_1_1|11983|1|2|2024|2022|12992.0|640.0|12992.0|688.0|12991.5|664.0|112.0|112.0|112.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG002399|-|1268|1|1|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|0.0|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11984_1_terrain_1_0|11984|1|2|2024|2022|12960.0|640.0|12992.0|640.0|12976.0|639.5|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|332.766851696|16.0|7.68|rock|-|SG002398|-|1267|1|0|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|332.766851696|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11984_1_terrain_1_1|11984|1|2|2024|2022|12960.0|640.0|12992.0|640.0|12976.0|640.5|112.0|112.0|112.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG002399|-|1268|1|1|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|332.766851696|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11985_1_terrain_1_0|11985|1|2|2024|2022|12880.0|656.0|12960.0|640.0|12919.90194193243|647.5097096621546|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|251.182539479|16.0|7.68|rock|-|SG002398|-|1267|1|0|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|251.182539479|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11985_1_terrain_1_1|11985|1|2|2024|2022|12880.0|656.0|12960.0|640.0|12920.09805806757|648.4902903378454|112.0|112.0|112.0|QROCK3|XA11TEX|1.0|1.0|0.0|0.0|7.68|gravel|-|SG002399|-|1268|1|1|2022|XA11TEX|-|1.0|1.0|0.0|0.0|0.0|QROCK3X8|-|1.0|1.0|251.182539479|16.0|64.0|64.0|112.0|112.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11986_0_terrain_1_0|11986|0|2|2025|1981|12894.0|1789.0|12985.0|1789.0|12939.5|1788.5|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002400|-|1269|1|0|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11986_0_terrain_1_1|11986|0|2|2025|1981|12894.0|1789.0|12985.0|1789.0|12939.5|1789.5|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002393|-|1134|1|1|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11987_0_terrain_1_0|11987|0|2|2025|1981|12985.0|1789.0|13075.0|1698.0|13029.644498701395|1743.148405309071|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002400|-|1269|1|0|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11987_0_terrain_1_1|11987|0|2|2025|1981|12985.0|1789.0|13075.0|1698.0|13030.355501298605|1743.851594690929|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002393|-|1134|1|1|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11988_0_terrain_1_0|11988|0|2|2025|1981|13075.0|1698.0|13166.0|1698.0|13120.5|1697.5|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002400|-|1269|1|0|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11988_0_terrain_1_1|11988|0|2|2025|1981|13075.0|1698.0|13166.0|1698.0|13120.5|1698.5|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002393|-|1134|1|1|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11989_0_terrain_1_0|11989|0|2|2025|1981|13166.0|1698.0|13301.0|1563.0|13233.146446609408|1630.1464466094067|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002400|-|1269|1|0|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11989_0_terrain_1_1|11989|0|2|2025|1981|13166.0|1698.0|13301.0|1563.0|13233.853553390592|1630.8535533905933|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002393|-|1134|1|1|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11990_0_terrain_1_0|11990|0|2|2025|1981|13301.0|1563.0|13392.0|1563.0|13346.5|1562.5|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002400|-|1269|1|0|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11990_0_terrain_1_1|11990|0|2|2025|1981|13301.0|1563.0|13392.0|1563.0|13346.5|1563.5|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002393|-|1134|1|1|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
UTNTSkyEdge_tntle_11991_0_terrain_1_0|11991|0|2|2025|1981|13392.0|1563.0|13437.0|1427.0|13414.025310470304|1494.8429336114978|0.0|0.0|0.0|QGRASS|QGRASS|1.0|1.0|0.0|0.0|1.28|grass|-|SG002400|-|1269|1|0|1981|QGRASS|-|1.0|1.0|0.0|0.0|0.0|QGRASS|-|1.0|1.0|0.0|0.0|-8.0|-8.0|0.0|0.0|512.0|512.0|512.0|512.0
